3.4510201673737084,1.7255100836868542,0.0,0.0,0.0,1.7255100836868542,1.7255100836868542,0.0,0.0,3.4510201673737084,0.0,0.0,1.7255100836868542,0.0,0.0,0.0,0.0,0.0,0.0,6.902040334747417,0.0,0.0,0.0,0.0,0.0,1.7255100836868542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7255100836868542,3.4510201673737084,0.0,3.4510201673737084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7255100836868542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7255100836868542,0.0
5.8289843883687,2.91449219418435,0.0,1.457246097092175,1.457246097092175,1.457246097092175,1.457246097092175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457246097092175,0.0,0.0,0.0,1.457246097092175,1.457246097092175,0.0,0.0,0.0,1.457246097092175,1.457246097092175,1.457246097092175,1.457246097092175,0.0,0.0,0.0,0.0,0.0,1.457246097092175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74347658255305,0.0,0.0,4.371738291276525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457246097092175,0.0,0.0,0.0,0.0,0.0
3.597312260588446,0.0,0.0,0.0,3.597312260588446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.597312260588446,0.0,0.0,0.0,3.597312260588446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.597312260588446,0.0,0.0,0.0,3.597312260588446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.747227720138543,3.1648184800923618,0.0,1.5824092400461809,3.1648184800923618,1.5824092400461809,1.5824092400461809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824092400461809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824092400461809,1.5824092400461809,1.5824092400461809,0.0,0.0,0.0,0.0,0.0,3.1648184800923618,0.0,0.0,1.5824092400461809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5824092400461809,0.0,0.0,0.0,0.0,0.0,6.3296369601847235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912046200230904,0.0,0.0,0.0,0.0,0.0
3.597312260588446,0.0,0.0,0.0,3.597312260588446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.038061385945852,4.038061385945852,0.0,1.3460204619819507,1.3460204619819507,1.3460204619819507,1.3460204619819507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3460204619819507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3460204619819507,2.6920409239639014,5.384081847927803,0.0,0.0,0.0,0.0,0.0,6.7301023099097534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806225081801458,0.0,2.6920409239639014,6.7301023099097534,0.0,1.3460204619819507,0.0,0.0,0.0,2.6920409239639014,1.3460204619819507,0.0,0.0,0.0,0.0,1.3460204619819507,0.0,0.0,0.0,0.0,0.0,0.0,22.88234785369316,0.0,0.0,0.0,0.0,0.0
0.8247235383486646,0.8247235383486646,0.0,0.0,0.0,1.6494470766973293,1.6494470766973293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8247235383486646,0.0,0.8247235383486646,0.0,0.0,0.8247235383486646,0.0,0.8247235383486646,3.2988941533946585,3.2988941533946585,1.6494470766973293,3.2988941533946585,1.6494470766973293,0.0,0.8247235383486646,0.8247235383486646,0.0,0.0,0.8247235383486646,0.8247235383486646,0.0,0.0,0.0,0.0,0.0,0.0,0.8247235383486646,0.8247235383486646,0.0,0.0,0.0,0.8247235383486646,0.0,0.0,0.8247235383486646,0.0,0.0,0.0,1.6494470766973293,0.0,0.0,0.0,0.8247235383486646,0.0,1.6494470766973293,0.8247235383486646,0.8247235383486646,1.6494470766973293,0.0,0.0,1.6494470766973293,0.0,1.6494470766973293,0.8247235383486646,0.8247235383486646,0.0,0.0,0.0,0.8247235383486646
4.290459441148391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
